#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 120  NS = 6
 (A^2_13)_0      =  4.036377E-03
 (B^2_13)_0      = -8.097335E-03
 (A^3_13)_0      =  6.944213E-03
 (B^3_13)_0      = -8.771578E-03
 (A^4_13)_0      = -6.183450E-03
 (B^4_13)_0      =  8.284523E-03
 (A^5_13)_0      =  5.044146E-03
 (B^5_13)_0      =  6.192267E-04
 (A^6_13)_0      = -1.877080E-04
 (B^6_13)_0      = -5.125061E-04
 (A^7_13)_0      = -9.507724E-03
 (B^7_13)_0      =  7.629721E-03
 (A^8_13)_0      =  3.102293E-03
 (B^8_13)_0      =  4.474058E-03
 (A^9_13)_0      = -7.325144E-03
 (B^9_13)_0      = -4.880413E-03
 (A^10_13)_0     = -5.583679E-03
 (B^10_13)_0     = -2.636936E-03
 (A^11_13)_0     =  8.437950E-03
 (B^11_13)_0     =  5.880155E-03
 (A^12_13)_0     = -1.070968E-02
 (B^12_13)_0     = -6.503545E-03
 (A^13_13)_0     =  1.155139E-02
 (B^13_13)_0     = -3.453437E-03
 (A^0_14)_0      = -4.137910E-04
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -1.085127E-03
 (B^1_14)_0      = -8.283193E-03
 (A^2_14)_0      =  1.983814E-03
 (B^2_14)_0      = -1.155398E-03
 (A^3_14)_0      = -2.080457E-03
 (B^3_14)_0      = -1.248304E-04
 (A^4_14)_0      = -2.106209E-04
 (B^4_14)_0      =  5.620052E-03
 (A^5_14)_0      =  1.443535E-03
 (B^5_14)_0      =  1.334536E-03
 (A^6_14)_0      = -1.475924E-03
 (B^6_14)_0      =  9.759863E-04
 (A^7_14)_0      = -7.281619E-03
 (B^7_14)_0      =  4.224261E-03
 (A^8_14)_0      =  6.828619E-04
 (B^8_14)_0      =  6.227757E-03
 (A^9_14)_0      = -5.839499E-05
 (B^9_14)_0      = -4.414282E-03
 (A^10_14)_0     =  4.657127E-03
 (B^10_14)_0     =  3.432446E-03
 (A^11_14)_0     = -4.205523E-03
 (B^11_14)_0     =  8.024271E-05
 (A^12_14)_0     =  7.228088E-03
 (B^12_14)_0     =  2.857434E-04
 (A^13_14)_0     =  9.939940E-04
 (B^13_14)_0     =  3.106152E-03
 (A^14_14)_0     = -2.172865E-03
 (B^14_14)_0     = -1.951018E-03
 (A^0_15)_0      =  4.246279E-03
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      = -3.358955E-03
 (B^1_15)_0      =  3.248624E-03
 (A^2_15)_0      = -8.472308E-04
 (B^2_15)_0      = -2.396717E-03
 (A^3_15)_0      = -3.685709E-03
 (B^3_15)_0      = -6.222967E-04
 (A^4_15)_0      = -6.153564E-03
 (B^4_15)_0      =  3.300261E-04
 (A^5_15)_0      =  9.672606E-04
 (B^5_15)_0      =  3.754363E-03
 (A^6_15)_0      =  2.861950E-03
 (B^6_15)_0      = -4.465840E-03
 (A^7_15)_0      = -2.381565E-03
 (B^7_15)_0      =  6.287872E-03
 (A^8_15)_0      = -6.106304E-03
 (B^8_15)_0      = -2.888432E-03
 (A^9_15)_0      = -2.743341E-04
 (B^9_15)_0      = -4.280972E-04
 (A^10_15)_0     =  1.281818E-03
 (B^10_15)_0     = -3.531029E-03
 (A^11_15)_0     = -3.990167E-05
 (B^11_15)_0     = -1.269972E-03
 (A^12_15)_0     =  1.400471E-03
 (B^12_15)_0     =  6.983774E-03
 (A^13_15)_0     =  4.338819E-03
 (B^13_15)_0     = -2.267873E-04
 (A^14_15)_0     =  4.770044E-03
 (B^14_15)_0     =  1.186916E-04
 (A^15_15)_0     = -1.350629E-03
 (B^15_15)_0     = -2.395483E-04
 (A^0_16)_0      = -4.285909E-03
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -1.931327E-03
 (B^1_16)_0      =  1.233988E-03
 (A^2_16)_0      =  6.084676E-04
 (B^2_16)_0      =  8.557058E-04
 (A^3_16)_0      =  6.574193E-03
 (B^3_16)_0      =  9.414579E-03
 (A^4_16)_0      =  2.015194E-03
 (B^4_16)_0      =  3.946877E-03
 (A^5_16)_0      = -5.616631E-04
 (B^5_16)_0      = -1.883833E-03
 (A^6_16)_0      = -8.098155E-04
 (B^6_16)_0      =  2.459904E-03
 (A^7_16)_0      = -4.137090E-03
 (B^7_16)_0      =  5.097394E-04
 (A^8_16)_0      =  2.283209E-04
 (B^8_16)_0      = -7.281286E-04
 (A^9_16)_0      =  5.565358E-03
 (B^9_16)_0      =  1.366028E-03
 (A^10_16)_0     =  3.881397E-03
 (B^10_16)_0     =  2.484780E-03
 (A^11_16)_0     = -2.146116E-04
 (B^11_16)_0     = -1.485042E-03
 (A^12_16)_0     = -9.310332E-04
 (B^12_16)_0     = -6.314619E-03
 (A^13_16)_0     = -1.014047E-03
 (B^13_16)_0     = -1.718809E-03
 (A^14_16)_0     = -1.642876E-03
 (B^14_16)_0     = -4.311775E-03
 (A^15_16)_0     =  6.227296E-04
 (B^15_16)_0     = -6.676842E-05
 (A^16_16)_0     = -3.142584E-03
 (B^16_16)_0     =  4.693072E-03
 (A^0_17)_0      =  1.168045E-03
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      =  1.009598E-04
 (B^1_17)_0      =  1.083670E-03
 (A^2_17)_0      =  3.017353E-03
 (B^2_17)_0      = -1.332082E-03
 (A^3_17)_0      = -1.469448E-03
 (B^3_17)_0      = -2.725754E-03
 (A^4_17)_0      = -1.435078E-04
 (B^4_17)_0      = -3.884924E-03
 (A^5_17)_0      =  9.851443E-04
 (B^5_17)_0      = -1.315293E-03
 (A^6_17)_0      =  6.891004E-04
 (B^6_17)_0      =  9.633347E-04
 (A^7_17)_0      =  3.179844E-03
 (B^7_17)_0      = -2.697858E-03
 (A^8_17)_0      =  4.944848E-03
 (B^8_17)_0      = -1.813980E-03
 (A^9_17)_0      =  7.135750E-03
 (B^9_17)_0      =  3.738278E-04
 (A^10_17)_0     = -7.251122E-04
 (B^10_17)_0     =  1.907364E-03
 (A^11_17)_0     =  9.260133E-04
 (B^11_17)_0     = -3.407515E-03
 (A^12_17)_0     =  3.898252E-03
 (B^12_17)_0     =  4.482108E-03
 (A^13_17)_0     =  6.039120E-04
